Create,Play,Train,Main
0.02194070816040039,8.951001644134521,0.25332117080688477,9.227261066436768
0.01994609832763672,9.388828039169312,0.23636603355407715,9.646137475967407
0.020943880081176758,9.62569785118103,0.23137950897216797,9.879018783569336
0.02094411849975586,9.159442663192749,0.22539591789245605,9.406780004501343
0.020943641662597656,8.937039136886597,0.22539591789245605,9.184376001358032
0.021940946578979492,9.012865781784058,0.226393461227417,9.262197494506836
0.021940946578979492,9.11706256866455,0.2323768138885498,9.372377634048462
0.021940946578979492,9.234242677688599,0.2263927459716797,9.483573913574219
0.021940946578979492,10.008167266845703,0.23536920547485352,10.266475200653076
0.022938013076782227,9.073673009872437,0.2263932228088379,9.324001550674438
0.021940946578979492,8.984910726547241,0.2293848991394043,9.237234115600586
0.02194046974182129,8.413443088531494,0.22240400314331055,8.658785343170166
0.01994633674621582,8.809381246566772,0.23038268089294434,9.060707807540894
0.02293848991394043,8.386514902114868,0.22340083122253418,8.633851528167725
0.022938013076782227,8.373550176620483,0.22838759422302246,8.625873565673828
0.021940946578979492,8.698678016662598,0.22539591789245605,8.947012424468994
0.021941184997558594,9.094616651535034,0.23038196563720703,9.34793734550476
0.020943880081176758,9.78476619720459,0.2403552532196045,10.047062635421753
0.02194070816040039,9.39232325553894,0.2293848991394043,9.644646883010864
0.0249330997467041,8.563041925430298,0.22539544105529785,8.81436800956726
0.021940946578979492,9.688025951385498,0.2403552532196045,9.951319456100464
0.02194070816040039,8.380531072616577,0.22739076614379883,8.630860567092896
0.021940946578979492,8.628865242004395,0.23038196563720703,8.882185697555542
0.023935794830322266,9.554383993148804,0.23636603355407715,9.815683603286743
0.020943641662597656,9.27214002609253,0.23337435722351074,9.527455806732178
0.022938251495361328,8.744555473327637,0.22739005088806152,8.99588131904602
0.021941184997558594,9.342950582504272,0.23437190055847168,9.600261211395264
0.021940946578979492,8.824341535568237,0.23736333847045898,9.084643125534058
0.02293848991394043,8.80639910697937,0.22539567947387695,9.055731058120728
0.020943641662597656,10.183696746826172,0.24534225463867188,10.450980424880981
0.021940946578979492,9.66010046005249,0.23935890197753906,9.92239761352539
0.02194070816040039,8.50220537185669,0.22838759422302246,8.753531455993652
0.022938251495361328,8.707653760910034,0.2293851375579834,8.96097469329834
0.021941184997558594,8.32468056678772,0.22340106964111328,8.571020603179932
0.020943403244018555,9.199336528778076,0.25332069396972656,9.474598169326782
0.021941423416137695,8.89814305305481,0.23536920547485352,9.156450748443604
0.022938251495361328,9.252202987670898,0.24135279655456543,9.517491579055786
0.021941184997558594,8.713637828826904,0.23337435722351074,8.969950914382935
0.021940946578979492,9.396806478500366,0.23935842514038086,9.659103393554688
0.021940946578979492,8.639836072921753,0.23935794830322266,8.902132749557495
0.0249326229095459,8.811376333236694,0.2463395595550537,9.083646297454834
0.02194070816040039,8.97992467880249,0.23935770988464355,9.242220401763916
0.021940946578979492,9.025801181793213,0.23935842514038086,9.288098335266113
0.021941184997558594,9.59726858139038,0.24135327339172363,9.861560344696045
0.021939754486083984,9.237737894058228,0.2353687286376953,9.496045112609863
0.021940946578979492,8.934047222137451,0.23536896705627441,9.192354679107666
0.02081131935119629,8.881189107894897,0.2323768138885498,9.135506868362427
0.021941184997558594,9.561869382858276,0.24534249305725098,9.830150604248047
0.020943641662597656,9.036771774291992,0.23935818672180176,9.298071384429932
0.021941184997558594,9.676058053970337,0.24434471130371094,9.943341255187988
0.022938013076782227,8.0643789768219,0.154585599899292,8.242900133132935
0.022938013076782227,8.271822690963745,0.23038244247436523,8.525143146514893
0.021941423416137695,9.836674928665161,0.28024840354919434,10.139862060546875
0.02293848991394043,8.753693103790283,0.23437166213989258,9.012000799179077
0.020943403244018555,8.606431007385254,0.23736333847045898,8.865735292434692
0.021940946578979492,8.589969635009766,0.23437190055847168,8.847280025482178
0.021940946578979492,8.838303089141846,0.23836112022399902,9.099602460861206
0.022938013076782227,8.923601627349854,0.23636603355407715,9.183903217315674
0.021941184997558594,8.37855839729309,0.23437142372131348,8.635868549346924
0.02194070816040039,8.896661281585693,0.2403557300567627,9.159955501556396
0.021941184997558594,10.370205163955688,0.2543182373046875,10.647461891174316
0.021941184997558594,9.593793153762817,0.2403554916381836,9.857087135314941
0.022938251495361328,8.10279655456543,0.24235033988952637,8.369082689285278
0.021940946578979492,9.234240531921387,0.24434494972229004,9.500526428222656
0.021940946578979492,8.400475978851318,0.23437166213989258,8.657786130905151
0.021940946578979492,8.659790992736816,0.23736333847045898,8.920092821121216
0.021941184997558594,8.876715898513794,0.24185657501220703,9.14051365852356
0.020943880081176758,8.89914870262146,0.23736357688903809,9.158453702926636
0.02194070816040039,8.582504510879517,0.23836135864257812,8.843804359436035
0.02194070816040039,8.671255350112915,0.23337435722351074,8.927567720413208
0.02393507957458496,8.572027444839478,0.23437166213989258,8.831331968307495
0.020943880081176758,8.402470827102661,0.2293848991394043,8.653796911239624
0.020943880081176758,8.473785161972046,0.2323765754699707,8.728103160858154
0.021941184997558594,8.16261887550354,0.22838759422302246,8.413945198059082
0.021940946578979492,9.723927736282349,0.24434471130371094,9.991210699081421
0.020943641662597656,10.049055576324463,0.24733710289001465,10.318334102630615
0.022938251495361328,8.167101860046387,0.2323768138885498,8.42341423034668
0.08377504348754883,8.568026781082153,0.23836112022399902,8.891160726547241
0.02194070816040039,8.408466100692749,0.23337388038635254,8.664777994155884
0.021940946578979492,9.083162784576416,0.24135303497314453,9.347454309463501
0.020943164825439453,9.8989737033844,0.24434471130371094,10.16525936126709
0.022938251495361328,8.438891172409058,0.2403554916381836,8.703182458877563
0.021940946578979492,8.472800731658936,0.2463390827178955,8.742078065872192
0.020943880081176758,8.712638854980469,0.2373640537261963,8.971944570541382
0.020943880081176758,9.003873109817505,0.24933123588562012,9.275145292282104
0.020943403244018555,8.945533752441406,0.24933147430419922,9.216806411743164
0.021940946578979492,8.882688522338867,0.24434494972229004,9.149971723556519
0.020943641662597656,8.424446105957031,0.23687028884887695,8.683257341384888
0.019946575164794922,8.699181318283081,0.2433474063873291,8.963472604751587
0.020943641662597656,8.420954704284668,0.2403552532196045,8.683251142501831
0.020943880081176758,8.749540090560913,0.23935794830322266,9.010839223861694
0.020943880081176758,8.906120300292969,0.24434471130371094,9.172406196594238
0.020943880081176758,9.581825494766235,0.24733662605285645,9.85110330581665
0.021940946578979492,8.354599237442017,0.24235010147094727,8.619887828826904
0.021940946578979492,8.26983642578125,0.23836064338684082,8.531135559082031
0.021940946578979492,9.663594722747803,0.25032901763916016,9.936862230300903
0.02194070816040039,8.81037712097168,0.24235033988952637,9.075665712356567
0.021940946578979492,8.481270790100098,0.24733710289001465,8.751546144485474
0.02194070816040039,8.62387728691101,0.23986148834228516,8.886677026748657
0.021940946578979492,9.1070876121521,0.2463395595550537,9.376365423202515
0.020943641662597656,8.433387756347656,0.2403554916381836,8.695684432983398
0.021941184997558594,8.265343427658081,0.23836088180541992,8.526642799377441
0.021940946578979492,8.592466592788696,0.23636627197265625,8.851771116256714
0.020943403244018555,8.876200675964355,0.2603023052215576,9.158443927764893
0.021940946578979492,7.988580703735352,0.2353687286376953,8.246887683868408
0.020943403244018555,7.903807878494263,0.23337459564208984,8.159123420715332
0.020943641662597656,8.542120695114136,0.2403554916381836,8.805414199829102
0.021941184997558594,9.060715913772583,0.24933123588562012,9.332985639572144
0.021940946578979492,9.188363313674927,0.24235033988952637,9.453652381896973
0.02194070816040039,9.123559951782227,0.24434494972229004,9.390843152999878
0.020943641662597656,8.452840566635132,0.2463395595550537,8.721121311187744
0.021941184997558594,8.053406476974487,0.23935818672180176,8.31570315361023
0.020943880081176758,8.399489879608154,0.24235081672668457,8.663781881332397
0.02194070816040039,9.238240003585815,0.2523233890533447,9.513501644134521
0.021940946578979492,8.547586917877197,0.24135303497314453,8.811878204345703
0.021940946578979492,9.059719800949097,0.25232434272766113,9.334982633590698
0.023935317993164062,8.498007535934448,0.2403557300567627,8.763295412063599
0.021940946578979492,9.12253999710083,0.24733686447143555,9.392815113067627
0.021941184997558594,9.313029050827026,0.2463397979736328,9.5823073387146
0.020943880081176758,9.69451117515564,0.25032854080200195,9.967778205871582
0.02293848991394043,9.052233695983887,0.24434471130371094,9.320514440536499
0.021940946578979492,9.847596168518066,0.24833416938781738,10.118868827819824
0.021940946578979492,9.89945673942566,0.24833440780639648,10.170729637145996
0.020943880081176758,8.734580039978027,0.2403559684753418,8.996877193450928
0.021940946578979492,8.801400899887085,0.24534225463867188,9.069681406021118
0.022938013076782227,8.932075262069702,0.24434494972229004,9.200355768203735
0.0249330997467041,8.551082611083984,0.23836088180541992,8.81537389755249
0.020943641662597656,8.203018188476562,0.24135279655456543,8.466312170028687
0.020943641662597656,9.93238115310669,0.2603020668029785,10.214624166488647
0.021940946578979492,9.625202417373657,0.2622966766357422,9.91043758392334
0.021941184997558594,8.071873188018799,0.2463395595550537,8.341151237487793
0.02194070816040039,8.75403380393982,0.25830698013305664,9.035278797149658
0.021941423416137695,8.835323095321655,0.24534177780151367,9.10360336303711
0.021940946578979492,8.477270126342773,0.24235010147094727,8.742558717727661
0.022938251495361328,9.07369351387024,0.25332069396972656,9.350950241088867
0.023935794830322266,8.172088623046875,0.24534201622009277,8.442363739013672
0.020943641662597656,8.459822416305542,0.25083231925964355,8.732595682144165
0.021941184997558594,8.462345123291016,0.24434471130371094,8.729628562927246
0.021941184997558594,8.882197856903076,0.2523231506347656,9.1564621925354
0.021940946578979492,8.937058448791504,0.25332069396972656,9.21331787109375
0.02194070816040039,9.600259065628052,0.25531554222106934,9.878513097763062
0.022938013076782227,8.423414945602417,0.24733662605285645,8.694687128067017
0.021940946578979492,7.9352288246154785,0.24833416938781738,8.206501483917236
0.020943641662597656,8.6622793674469,0.2598090171813965,8.944029331207275
0.025930166244506836,8.945027351379395,0.25830721855163574,9.230262279510498
0.0249326229095459,8.911132335662842,0.25032877922058105,9.187391757965088
0.020943641662597656,9.84812331199646,0.26129984855651855,10.131364583969116
0.023935794830322266,8.680257320404053,0.257310152053833,8.962500810623169
0.023935794830322266,8.247907161712646,0.25032854080200195,8.523168802261353
0.021940946578979492,8.43341326713562,0.24833393096923828,8.704685688018799
0.022938251495361328,8.61689567565918,0.2573103904724121,8.898141860961914
0.021940946578979492,9.424248456954956,0.262296199798584,9.70948314666748
0.021940946578979492,8.716628551483154,0.25332069396972656,8.9928879737854
0.02293872833251953,8.571043968200684,0.2543184757232666,8.849298477172852
0.021940946578979492,9.367906332015991,0.26129984855651855,9.65214467048645
0.02293848991394043,9.113070726394653,0.25631284713745117,9.393319368362427
0.021940946578979492,8.63585615158081,0.25032901763916016,8.909123659133911
0.02194070816040039,8.257364749908447,0.2523233890533447,8.532626390457153
0.021941423416137695,8.49622917175293,0.24833393096923828,8.767502069473267
0.021940946578979492,8.651802062988281,0.2563130855560303,8.931053638458252
0.021940946578979492,8.764500379562378,0.2523233890533447,9.039761781692505
0.020943880081176758,9.254186868667603,0.2652885913848877,9.541416645050049
0.021941184997558594,8.855773210525513,0.25531554222106934,9.134027481079102
0.02194046974182129,8.936555862426758,0.25830698013305664,9.217800855636597
0.02293848991394043,8.295766830444336,0.24833416938781738,8.568036556243896
0.020943641662597656,9.242231607437134,0.2603015899658203,9.524473667144775
0.020943880081176758,8.117739915847778,0.2523229122161865,8.392004013061523
0.021941184997558594,8.37306833267212,0.257310152053833,8.65331745147705
0.021940946578979492,9.052244901657104,0.2593042850494385,9.334487438201904
0.021940946578979492,9.074174642562866,0.25631260871887207,9.353425741195679
0.020943880081176758,9.153960704803467,0.2593042850494385,9.435206413269043
0.05086398124694824,9.119068622589111,0.17852139472961426,9.349451541900635
0.021940946578979492,9.043282747268677,0.2632942199707031,9.32951545715332
0.021940946578979492,8.555083274841309,0.2603020668029785,8.838323593139648
0.020943880081176758,8.172592401504517,0.2742645740509033,8.468798160552979
0.02692723274230957,8.978924989700317,0.2603020668029785,9.267151594161987
0.021940946578979492,8.623877048492432,0.257310152053833,8.904125690460205
0.021941184997558594,9.396320581436157,0.2682807445526123,9.68753981590271
0.021940946578979492,8.670751094818115,0.2593047618865967,8.952994585037231
